"","","","","","","","","","","","","","target"
"1886",1.43919575716416,0.409404618162871,-0.533608086221715,-0.839214953547127,2.06311100378726,0.147455769368005,-0.159827137363772,-0.944166903578289,-1.89167104646335,1.15974878130939,-1.10140819548091,-0.599050988926217,0
"1887",2.5584220016687,0.910143216951431,0.339877663356193,-1.28111923753431,1.06366887985572,-2.46801364723122,0.773771581244716,-0.080465166347001,-1.37663863570886,1.42185046662732,-1.23070428051777,-0.691035156900776,30
"1888",1.46423509982467,0.234361874883367,-0.43233466907703,-0.227200453942822,0.972690029531336,0.486001396106949,-1.26065279923839,0.644316179253232,-2.31942209964383,2.13935093773893,-1.13116920039373,-0.306115068656807,249
"1889",2.41062296188563,1.32144325159851,-2.19538260670858,-1.85040472558655,-1.96405861720379,-0.594803736281526,-0.453740213866266,0.592336817042777,-1.96369592498428,-1.58518454848124,-0.811941938206894,1.07707740512927,52
"1890",-3.13038059475287,1.4877875319571,-0.612720585853177,-2.08282010288871,0.412105262706127,-0.127242308997341,-0.670192407999316,-0.572969701784928,0.850514718224453,-1.10305542076384,0.435950567542468,0.935521463658082,0
"1891",-3.11899566028813,1.40052382624495,-0.43298840922703,-1.86433393581549,0.588337114742037,-0.138091474516378,-0.516262818006077,-0.636249083117684,0.958410560559737,-0.616967067848659,0.52834726418797,0.907657390658683,0
"1892",-3.09217612669281,1.3636758102035,-0.501321510178272,-1.27104542806274,-0.372461770327546,0.0779434828088562,0.799059168335007,-0.668927751332187,-0.791440809398104,-1.49516107477112,0.0819258049144009,0.0292071184154597,0
"1893",-3.11193960537767,1.36974889471147,-0.52736974086367,-1.30456449909113,-0.395244075348429,0.121456328952221,0.768541293052607,-0.656517210443597,-0.798768285361995,-1.56340724237076,0.0401099356732202,0.0463615337157943,0
"1894",-3.10371928231576,1.25698311316565,-0.478710533126226,-1.05959987088533,-1.39877625920466,0.623361976415992,-0.259337541279645,0.917221976449687,-0.919259493210521,-0.369990518817649,0.255117939535989,0.409204399102418,0
"1895",-3.05555202797499,1.06545101607868,0.137239196295679,-0.987136514960623,0.758840016047447,-0.113417378771143,-0.800239687866381,1.46115176542319,-1.1107297836615,1.5963044794207,0.0663242443665542,-0.489006058619665,6
"1896",-3.0982318354503,1.26706590321607,-0.31933682791635,-1.56088197443802,-0.362520435190237,0.337052933963066,-1.47359132931068,0.926796303997627,0.878725498419812,0.713534310718992,0.764961305055385,1.32360056436965,0
"1897",-3.09578769417381,1.21311776420136,-0.384978920971442,-0.94740148863415,-1.30641311811363,0.611663474970405,-0.17605866459597,0.883433603726004,-0.865429652452699,-0.123486117800452,0.308334989983234,0.406048729406575,0
"1898",-2.93092291704198,0.812397414722513,0.010025689503933,0.867418034919847,-1.31079281542087,-0.429879815494465,-0.858015271843287,-1.07390316389744,0.712535525301404,-0.727151643368892,-0.902038090599166,-0.612307229509436,0
"1899",-2.85988238765143,0.488886263261833,0.520333383860443,1.89619559807905,-0.73808811714876,-0.780978843313724,-0.239165473013478,-0.520747341769895,-0.518883282770729,0.40452615009919,0.399305855645285,1.56241461114014,0
"1900",-2.79595421665579,0.231176256444051,0.855695690916641,2.86402282660956,-0.025776225148083,-1.7504130776947,-2.11054004197727,-1.22645874692136,0.509565516600271,0.722517158284617,-1.12748454450643,0.258092923092779,1
"1901",-2.33647203261731,1.64003547850459,-0.481673748447607,-1.59366472486543,0.808414366185212,-0.131874787194608,-0.477528502497532,-0.50857285014269,1.01942273580012,-0.61336490571025,0.313774710006023,0.896262706697279,1
"1902",-2.34875173923855,1.70765020188876,-0.635316771068907,-1.7674443037478,0.65471524338642,-0.109772849311524,-0.630738441801277,-0.45872764706261,0.929953067945005,-0.985595155389319,0.243316251243182,0.817941216240277,0
"1903",-2.27802737915879,1.41290059654152,0.156205983099619,-0.99442596106788,1.95064534697324,-0.622361310744844,0.300168805195055,0.055377404648898,-0.8363503274136,0.565357469441056,-0.351265608303788,-0.946469169279517,1
"1904",-2.30977071839667,1.50025334648785,-0.629143434001655,-0.686518990504428,-1.27650307194982,0.565699803889254,-0.347600088703998,1.05623766420485,-1.05611333307088,-0.633779131094985,-0.0932088868608626,0.250366898088891,2
"1905",-2.24194309141659,1.12285729669856,-0.237881935275401,0.756910183308037,-0.717350875984643,-0.658188028055947,-2.12801703871933,0.762098480280172,-0.857977783929362,-0.949776898170087,-0.904315491274893,0.693624440451015,0
"1906",-2.17963540752627,1.01249204018523,0.351961445916594,1.07419384201657,-1.21446017367235,0.344136964192523,1.5429778739654,-0.0198774638659046,-0.868098321203814,0.666049711221125,0.703185216082882,1.05831527016257,6
"1907",-2.09061720603488,0.67107779270207,0.604670195390912,2.37683817172097,-0.57295400209704,-0.826922281563735,-0.226242583805787,-0.365940761799127,-0.564942186109058,0.435732862828064,0.0489530664173466,1.44407055256185,6
"1908",-2.47739865396857,1.36859541298721,-0.453262056375111,-1.53210171411803,-0.394882582797169,0.331503084429102,-1.99431195847782,1.20651428604813,0.74203389783404,-0.369709222041828,1.05044115425647,0.810185950411219,2
"1909",-2.46008992531338,1.27852690526873,-0.188046209228143,-1.32668179614922,-0.213213528658808,0.293602535650201,-1.78475409022437,1.15727236142954,0.901820563688938,0.200045539716787,1.17533123775847,0.842231673889049,5
"1910",-2.48167469091934,1.14155500176519,-0.201618966699134,-0.413858918998845,-1.09590170165599,0.569128580858323,-0.493211296147507,1.06977667820262,-0.984082203463614,-0.590095593661876,0.603155060251712,-0.0833286729858065,1
"1911",-2.39963241111517,1.11261726156682,-0.0550498153102772,-0.117281712126799,-1.66588281236689,0.780785685991615,0.664478742919021,-0.558400525476511,0.532951238735956,-0.683572944648311,0.253927259879141,-1.5484409087361,7
"1912",-2.425571656128,1.00985559579286,0.153313943779238,0.117009756830285,-1.40971675523519,0.829416073814247,0.896496482050343,-0.643078159891658,0.642780221765402,-0.251763660122431,0.329298431634141,-1.20004622001712,10
"1913",-2.25737362974458,0.761966972095257,0.509822331877991,1.29651220413783,-1.34132900270338,0.0863819136501444,1.15003541030582,0.0794491517071586,-1.13194982637555,0.00510180876975987,1.20950277294014,0.452604298838724,5
"1914",2.88277347512917,-2.2756541473162,1.14952728899336,-1.12694551175099,2.76885913014885,-2.02381872727578,2.91325163787917,0.779684333198606,2.06056365902073,-1.6864166143689,0.654953477876306,0.0229563337521948,129
"1915",3.02462954094119,-2.36696571335499,1.46377544064593,-0.549318277587475,2.3350971151667,-2.24129727717784,2.09549435397002,2.83786773168877,0.733217627774281,-0.450774837776552,-0.454696064371485,-1.59773535149486,101
"1916",1.81615466978269,-2.84347604678506,0.47050986291472,-0.208493493606804,3.5344651375089,0.306361444525683,2.05205646612722,0.159081361085586,1.30076260416049,-2.25579615920453,-0.0808297631751874,0.481798634953101,3
"1917",1.70294571677998,-2.8877834688188,0.377516658895822,-0.202316796459165,3.64984057778473,0.58492324274425,1.96601953994884,0.0642053647934027,1.28123525019721,-2.24963246866752,-0.0225986299739458,0.486898586805868,0
"1918",1.77421183533245,-2.80613309377236,0.439433430536239,-0.544428760397133,3.71183075384664,0.533026706716764,2.17236549072875,0.101559955527989,1.63869342365022,-1.95121409797123,0.217569999372181,0.670720567607712,45
"1919",1.75806813697529,-2.88318748516345,0.269292603373464,0.0683229638539272,3.14179677006386,0.586571638207401,0.831854255582842,2.03054555166441,-0.269005549538969,-1.68548385780248,-0.965925454303196,-1.21496534788787,0
"1920",2.21930660551393,-2.56523157716122,-0.155695730542424,-0.208899844539165,2.72406114154465,-0.383914521363292,0.886592972479221,2.26005004043767,-0.482976569347934,-2.57683570340531,-1.15244501305305,-1.14780788425787,1
"1921",1.7908742975136,-2.85436997682265,0.196958489886335,0.0232452671277222,3.1149005976235,0.536927713344042,0.804191415977712,2.03110791433616,-0.282975910359504,-1.74266348981918,-0.937462759750382,-1.30537321375121,0
"1922",1.71938544792211,-2.87465556168501,0.417182842391832,-0.199068444980615,3.66363658702569,0.513859319666953,2.06968275470918,0.091435258132657,1.27265664336532,-2.36855978817961,-0.0920927818158443,0.878753748637908,1
"1923",1.81154861304892,-2.78857105143987,0.460791188960244,-0.589466994296198,3.6813238065698,0.470508891882588,2.18238133410962,0.12177882147886,1.69518569444767,-1.85701956712082,0.265701736298324,0.521851318508725,10
"1924",1.67878388203932,-2.84462217654433,0.385732356023343,-0.540044935371806,3.84518339168368,0.763135482611518,2.15949117929957,0.0200130498549583,1.64552277839568,-1.94136190247557,0.265067403396848,0.853552520104207,0
"1925",1.66106936228596,-2.87911217911737,0.414056985184055,-0.466056638989356,3.90553037101211,0.808871658430829,2.17002984915247,-0.0151760583275479,1.65681853521625,-1.81192112278929,0.295428626297278,0.802760736704087,5
"1926",4.21530909862765,-1.66868437438333,2.37471107210023,-1.90331447707208,1.6178243896539,-4.96563844224333,4.33022824062045,2.03093163635308,3.29132363204109,-0.773641258016859,0.109103513377257,0.269837866360464,217
"1927",1.73340590915384,-2.8889779872939,0.415235624192662,-0.14300618207234,3.61171367984541,0.493252363548181,1.98215936640453,0.0915828087915661,1.24759745537909,-2.26543179106022,-0.0801619995147849,0.475663968186045,0
"1928",1.63783658715263,-2.84956527988358,0.34108372659653,-0.548176829931911,3.86901167530033,0.845707407372388,2.13696141735606,0.000778761882271935,1.60734480309932,-2.05229159380103,0.239318947486679,0.99043675898966,0
"1929",1.74086674029141,-2.82159563322409,0.405850857496024,-0.546732110581105,3.741638965549,0.626922013708134,2.12270025007227,0.0671551730325451,1.64319627107436,-1.90080282665741,0.262189476878835,0.551217758058252,5
"1930",1.89893538070743,-2.77700178262692,0.533469684458275,-0.447057236775075,3.54221156324972,0.197788507779372,2.19430177740488,0.201336360062243,1.5569466302099,-2.00633789395384,0.106292912484875,0.485186617844222,4
"1931",1.93055117952449,-2.74915714118555,0.551653214924865,-0.555433122782153,3.55932120388618,0.162511594678664,2.24806939882018,0.202578046833536,1.66322157940941,-1.89221997257424,0.228745516762393,0.467784947075354,8
"1932",1.73102859655076,-2.87953387721072,0.418263685119116,-0.228443532625049,3.656641568896,0.537648097164924,2.01859246521264,0.0781669006497128,1.34883230354266,-2.14725496900693,0.0108095724097456,0.482485282861933,0
"1933",1.79548928960642,-2.79967437262211,0.461557379348936,-0.590113910636249,3.726398488607,0.518671285079181,2.19197990356941,0.0957830805050202,1.72026355016742,-1.79466150745471,0.311907027531135,0.530787585422716,7
"1934",2.33969432284114,-2.5421013584305,0.851816698760909,-0.852151952406898,3.23433124761381,-0.747380273009613,2.61509636237577,0.498657342958194,1.95915068353387,-1.70294800641085,0.320564005526332,0.428137133144249,100
"1935",1.79351518667777,-2.79558681632592,0.446675225355005,-0.60017553239299,3.71741039706447,0.5218202779679,2.17496574080783,0.0935727884149141,1.70679270921013,-1.82383194444517,0.318766268228476,0.511847527736646,11
"1936",1.73940493703884,-2.82731944377041,0.420491915640256,-0.554065001219224,3.77258109311921,0.645114544130593,2.14371284780387,0.0551091779993314,1.68452778445271,-1.81646564409484,0.302548175470304,0.538650687829279,4
"1937",2.0214720761995,-2.74003852111693,0.655622166572776,-0.432335146546679,3.43629879191561,-0.0966707134336644,2.30319905931696,0.300054137490997,1.60214970662201,-1.93855582468628,0.0476232925364704,0.455804787382793,5
"1938",1.71338577277995,-2.9458208753846,0.333430517975322,0.229333050743281,3.15813473161841,0.651520128038206,0.779083915674107,2.00338519173384,-0.333548481620428,-1.58698252720636,-1.00392312821557,-1.38418316751876,0
"1939",1.86127295914816,-2.78418192934402,0.53430460380473,-0.58737265052187,3.71259836551226,0.368942767184876,2.26773871353776,0.116774010081842,1.76315188711594,-1.69373827962365,0.371667527965289,0.507408735891503,24
"1940",1.72367401075054,-2.93801920955513,0.326782956855057,0.221170518708539,3.15064283660758,0.628081059628136,0.785883530264551,2.00897814245388,-0.33749758537197,-1.61161553355102,-1.00777786934826,-1.36146489613526,0
"1941",1.74374696868273,-2.92404864982717,0.305953736946513,0.209338047247617,3.13208880247457,0.585622184522873,0.784677550750132,2.0168661837687,-0.350177241181269,-1.65238601986919,-1.01061297289523,-1.36749439455694,0
"1942",2.86214490230053,-2.29128764167546,1.31166225291415,-1.25280452254229,2.85297792621931,-1.86301542008139,3.18186034923798,0.927481961691255,2.51060539492775,-1.2284254733975,0.335541504537266,0.452559947099603,781
"1943",1.74516127011629,-2.88202597161311,0.447646572783423,-0.214531750021381,3.6653067282392,0.506953712817872,2.04917199825517,0.0819725376936118,1.36966371801196,-2.0933509229815,0.0196580614730305,0.489899081319349,1
"1944",1.68706695165876,-2.89913331857646,0.398828259713168,-0.244595915055617,3.73632140848615,0.661415259462255,2.0179263359667,0.0309402843395062,1.39097215968931,-2.06463649266851,0.0768721369323105,0.508617925799581,0
"1945",1.64993424959324,-2.87463753666594,0.402140748533429,-0.481122760185304,3.91443150125609,0.825725973351519,2.18282189896171,-0.014565797536757,1.64628767767981,-1.88197943200693,0.274265459684024,0.936588670573364,0
"1946",1.72408755780868,-2.89211052447716,0.430679868058763,-0.201237969364041,3.68275724279515,0.553919547125939,2.02932638543384,0.0651087242928701,1.35356151231433,-2.1046329762914,0.0202090247082766,0.490662719389246,1
"1947",1.6927679663323,-2.86014604657818,0.414656975967982,-0.497514825516106,3.84837521595367,0.745368435042835,2.14794347344929,0.0110669363045942,1.66704229216215,-1.79832475773423,0.304577102772718,0.645907140058486,36
"1948",1.70018768075678,-2.87285254943459,0.442374808265564,-0.462565170130187,3.86762596219202,0.733369898508351,2.16148959999148,0.000579079141674484,1.68263940736185,-1.70697943672675,0.332585116986742,0.581034828911978,5
"1949",2.21663220712633,-2.611511616413,0.796556752730588,-0.811623101393754,3.41648873576322,-0.428310006203056,2.56759846799811,0.376753880762975,1.99562801543022,-1.53404830089502,0.425796511797898,0.418312409133036,246
"1950",1.92880782035344,-2.80631638375185,0.556126219035123,-0.205245599641056,3.47119995022804,0.031290734495308,2.12935346949459,0.19325334626012,1.30216530683049,-2.20738856256357,0.018467919243111,0.400932961934395,2
"1951",3.53395680880131,-1.92765377912004,0.751536291872811,-1.02593485872104,1.6619856732487,-3.28132646608958,2.05635357113299,3.26495679925711,0.445714411935898,-1.98813297372913,-1.17367054643534,-1.26046673712941,10
"1952",1.65975628382081,-2.8704905025033,0.380652803949974,-0.44711493480372,3.845688962612,0.783107249436092,2.11951219356823,0.00486132308040715,1.57079182428375,-1.97646751541362,0.216826140709816,0.80805620805463,1
"1953",3.08251969949108,-2.25156016994006,1.50690508476929,-0.989768256805172,2.53191877496546,-2.50139508835442,3.25288388193202,1.13682820337317,2.29501870524664,-1.45420401117932,-0.0189999924397549,0.343106322926954,125
"1954",4.35328412704388,-1.61007377295246,2.50164118716546,-1.98951661328985,1.54480506118679,-5.26169510835299,4.48304203930509,2.11744798943772,3.42803802040125,-0.613414125437745,0.174128508867667,0.252793101178688,1031
"1955",1.76656946954312,-2.83746836299343,0.45678909243748,-0.431876889494662,3.71940256708399,0.530700768509907,2.14485328506831,0.0833290746151705,1.57752181178692,-1.92178227644006,0.191122994876971,0.573539102913298,3
"1956",2.08931044990708,-2.67896181325096,0.698405194704857,-0.710788191770775,3.54321862696554,-0.148658242824715,2.44994401525556,0.253319827357433,1.88456932992469,-1.58365404137725,0.474471143804099,0.412211284359287,403
"1957",2.30904664460463,-2.57704936010962,0.914210326274536,-0.855870071187824,3.35058655838221,-0.62418614801359,2.70777841760207,0.482072038245101,2.12895479361576,-1.40606700842005,0.337107615540666,0.500562539640516,313
