"","","","","","","","","","","","","","target"
"1305",-2.5177926778811,1.06181464430372,-0.340813164238897,-1.47856532237272,-0.297651340507841,0.190681603476749,-1.52146290913064,1.10209315798945,0.970870949528033,0.658167150951428,0.806982454059053,0.976310168214545,4
"1306",-2.42566110468148,0.976204508916297,-0.372467743195548,-0.410983897403885,-1.85743983573432,0.578935822305785,0.817024222856933,-0.620721888493164,0.439943743313716,-0.655295561200205,-0.0246069164870946,-1.40101226947394,6
"1307",-2.53530514426166,0.943692234258318,-0.231851472159705,-0.913810358090912,-0.795417509474297,0.557780615615461,-0.464330299382412,-0.60822204606563,2.26542152201941,0.424218221966698,0.335276218685217,-0.428414086187509,5
"1308",-2.30512168742074,1.12010363297331,-0.237124961562821,-1.19459922113194,-1.09660266784243,0.0119990597338926,-0.455134632440032,-0.476766785288123,2.22991838108897,0.131042728710672,0.521352568828646,-0.665686574323893,32
"1309",-2.38540060956044,0.950832173986502,-0.17803464815148,-0.361989489898545,-1.83045083292693,0.496818780479147,0.965676185162556,-0.571808933691629,0.604177372374998,-0.310694199834113,-0.0417265182976757,-1.39259227551409,7
"1310",-2.54186309917909,0.835838452524784,-0.205450849462124,-0.157213346259856,-1.65146150426879,0.848472244657436,0.913058236814899,-0.672597026917153,0.555764737910266,-0.2109913632217,-0.153247927116273,-1.27752893932576,2
"1311",-2.4671818091595,0.842976960403713,-0.158595280786127,-0.0067283246095971,-1.78136027977348,0.600708692693526,0.890023295571406,-0.619147171833352,0.382361377535755,-0.386570271021571,-0.2708548906859,-1.36481828662814,1
"1312",-2.53472874998425,0.796580229554131,-0.110991047226184,-0.0776851426392156,-1.54695180012655,0.851720596817328,1.01043191472847,-0.706841388012017,0.645864753914876,0.0688533543861135,-0.0785127843523908,-1.26662663077915,3
"1313",-2.36355938076928,0.236980863991015,0.443741370665521,2.08362196300261,-0.63222847404682,-0.763703399883091,-0.362654085110386,-0.384592823288042,-0.531838630459645,0.231106996569506,0.330969827748318,1.29672205886705,0
"1314",-2.48135207106551,0.544356340851401,0.212804477576487,0.808143926633237,-1.17282378296336,0.503372334885482,1.42880246662818,-0.0955136015371456,-0.767995525147692,0.668922638192206,1.08850689693614,0.849722215899018,5
"1315",-2.32614867248848,0.203024715181391,0.543839826613076,2.23115808163974,-0.597008132693218,-0.869902663814108,-0.296030613176805,-0.397193015447186,-0.544101049864774,0.391026855346107,0.350699127089796,1.25331288708144,1
"1316",-2.4289349430357,0.484066336619193,0.338876635835324,1.14744628992621,-1.21909625884491,0.291368740035526,1.44816544736445,-0.0745040369682366,-0.952496943774687,0.672240029123394,0.920216246561944,0.768878290283131,19
"1317",-2.22882844456508,0.0591540792806297,0.749298723284713,2.84480306980078,0.00603827648914997,-1.86795403513107,-2.22164812682407,-1.06148734035378,0.5577206968127,0.489812757876939,-1.03453074471796,-0.0767890117388701,8
"1318",-2.31173131030012,0.0101442266793861,0.737379250737237,2.88903784278595,0.107388365189992,-1.65956896321452,-2.22056016366128,-1.09881526717459,0.600726821578295,0.580791049202091,-1.09575837190521,0.037595039224001,0
"1319",-2.2911496322646,-0.00990575739862332,0.771847865216848,3.03177481596832,0.0650235271221638,-1.7559740935558,-2.23584562359335,-1.08507492514482,0.487884400774915,0.510794096785866,-1.18734287021362,0.00381594746846745,5
"1320",-2.94032468867756,0.921110582115525,0.455078079476214,-0.537639337598141,2.42936788596099,-0.88169469517479,1.4347072793822,-2.00777060980647,0.185346874700997,-0.157611578699523,0.264553980116995,0.847149713395243,16
"1321",-2.96712891511338,1.21194700658524,-0.299609251893636,-1.48454409152887,-0.285171710240972,0.369449899272826,-1.49422068498328,1.0396918296765,0.925421942491116,0.641024704065523,0.638915207752136,1.22614021668493,0
"1322",-2.93336289413228,1.22258551581356,-0.264780746577345,-1.49252792119156,-0.304729168288664,0.295884840414928,-1.45988687910726,1.06164532847656,0.955246142961144,0.689210568026154,0.646390183755506,1.20348426522343,1
"1323",-2.95340429202708,1.12727336153302,-0.362291662821678,-0.606244018966706,-1.35675151600214,0.502374733439456,-0.290968348846395,1.03775131750085,-1.11286725393866,-0.527406394892078,-0.0918180545517483,0.302097624403685,0
"1324",-2.93647756691668,1.2598804625466,-0.338143785540887,-1.58533413971402,-0.380486861522961,0.29698977059742,-1.52272362599262,1.09022111379478,0.912398112692066,0.487903917800081,0.606263314778341,1.21386810907165,0
"1325",-2.93756775986822,1.15574774679261,-0.399772855696531,-0.73265219614685,-1.32054363900149,0.524607265181776,-0.259259140538147,1.02603615738178,-1.00278929307919,-0.433219214484924,0.0189668158598287,0.284792268204023,0
"1326",-2.96024177986529,1.26251482308478,-0.408829098870077,-1.59372822681246,-0.381612511201908,0.351023710771764,-1.57444045873716,1.07399814040841,0.860921132894241,0.375366188726133,0.586104802876903,1.22794924874126,0
"1327",-2.96730073045304,1.22977912700954,-0.337349261652228,-1.52868340920254,-0.327128745386872,0.36905002616628,-1.53429330098793,1.05298848241988,0.903529852130918,0.552640662837998,0.624818307128257,1.18962616727743,0
"1328",-2.79690884759523,0.812415173445169,-0.0845788581225692,0.719178703750683,-0.793666111109813,-0.842772649027511,-2.02997534460564,0.745794286601645,-0.846309966525555,-0.835529544730355,-0.813632213829351,0.697092924275415,0
"1329",-2.94181547890474,1.1141027818372,-0.32510895695979,-0.597884942646623,-1.27534490650796,0.508195438847908,-0.216442656687309,1.01014477865128,-1.02587374899854,-0.337704109229828,-0.0101882962672638,0.327035649826772,0
"1330",-2.91185664852384,1.02049886954014,-0.113404755002767,-0.180600680555499,-1.71664235106485,0.834251344224719,0.984214119470766,-0.683637474631151,0.514642362522993,-0.236602763335465,-0.313898794322474,-1.07647396337262,0
"1331",-2.77513311493499,0.673570546936396,0.145426778549963,1.33201308877651,-1.22370844617587,-0.545181234156149,-0.849950223282212,-0.967819235983848,0.564944550861047,-0.779468910879697,-1.21387169085845,-0.707627691962726,0
"1332",-2.77489040938142,0.678837146867073,0.145784759323449,1.29862907690467,-1.21246939812685,-0.532864155740651,-0.836521469563233,-0.968679807963327,0.599997772516984,-0.747362955422474,-1.18917402227479,-0.696873589623608,0
"1333",-2.78810453084502,0.675313722130927,0.166121009789853,1.25181928256782,-1.16790234734647,-0.4795549804038,-0.807634310224975,-0.984137744084002,0.677180315095141,-0.634304454252794,-1.12043191134928,-0.688023465275285,0
"1334",-2.87491196615614,0.957460808650794,-0.0692938394815593,0.246662057730226,-1.84898676290403,0.609703406040627,0.888927304962603,-0.646704674524799,0.148222609661601,-0.513307815072506,-0.640810329994788,-1.19912127892505,0
"1335",-2.77472963891744,0.664460236530192,0.192002372741103,1.2917303390276,-1.14127620870957,-0.504557383564193,-0.776426167314565,-0.99278010721755,0.693284817229131,-0.553498935946971,-1.10415060472096,-0.699403601591371,0
"1336",-2.70717566614657,0.37313066170164,0.642272311558554,2.23341853188416,-0.648753248827158,-0.851710015668246,-0.233141061574508,-0.414122570276887,-0.573690042357447,0.423709694406697,0.178794383660821,1.39872276185944,0
"1337",-2.71556211543324,0.365690106352193,0.640444798750203,2.26777795163077,-0.649184029038074,-0.848228205679457,-0.237799291167814,-0.414740598977823,-0.609337961060976,0.374742891603765,0.140488143800675,1.45063909274778,0
"1338",-2.71359920217185,0.342586562792036,0.658522398416808,2.40709363370827,-0.682407419658703,-0.905000531213265,-0.260010554547408,-0.404522785676512,-0.731420198741929,0.264150783693946,0.0243029096862295,1.47956418998232,0
"1339",-2.70020394668376,0.36442822633261,0.66464919573316,2.30000408620513,-0.660518582046656,-0.896528574195526,-0.217611795820428,-0.402187525144776,-0.624314073243856,0.365531174035848,0.111822062769736,1.48310764573321,0
"1340",-2.71088262634165,0.342451560457769,0.658498434955724,2.40844561406503,-0.687527430200353,-0.908987468657751,-0.267310015651017,-0.40448964996878,-0.730978547037992,0.2767573607334,0.0303282544774515,1.4384861692284,0
"1341",-2.68213754399185,0.35828666621764,0.6910491955615,2.36559563925226,-0.68714013298218,-0.962150346382117,-0.211790884462668,-0.386158663020635,-0.670607093693577,0.334404516737625,0.0580387998034218,1.48495268405332,0
"1342",-2.69439480082206,0.360357871201744,0.681053750040134,2.29223778599557,-0.639574266445211,-0.891979010947822,-0.204712037304604,-0.412434713601785,-0.581430781006888,0.467484142765167,0.163161289713708,1.41121897916027,0
"1343",-2.82347751871134,0.63050734952135,0.454010696434713,1.22219495682672,-1.23739598092052,0.325270143358805,1.51968920568071,-0.111831697219876,-1.01329109446664,0.720184876038584,0.735574735322349,0.957017339895802,9
"1344",-2.64008564922942,0.354429405595234,0.747111700009487,2.41651956500414,-0.711988623090231,-1.06023395824983,-0.187821917458948,-0.367060108377894,-0.659428494400116,0.433992255774326,0.0591013560292603,1.35942821012917,0
"1345",-2.69842299626628,0.354020736481144,0.708967786408977,2.28708176025922,-0.58627857685091,-0.875312613081257,-0.14476279255427,-0.42423190166131,-0.533698029375461,0.532237156852013,0.190577810263522,1.54299139737709,1
"1346",-2.82044053294059,0.630536937022602,0.427291932045087,1.30484404633214,-1.32342829291526,0.264853491324811,1.45203308020522,-0.082617252938595,-1.16000021770885,0.498408004088235,0.598120789017186,0.952086522894743,0
"1347",0.328075554716634,-0.380526377967226,0.797232626077795,-0.741488004498213,2.80947187323969,0.0202617506238443,1.27842506122991,-1.40390635719233,0.282777400632246,-1.44615011987133,-0.0723257585414561,0.990715036676212,6
"1348",0.607859021252317,-0.212110213349197,0.597681026276083,-0.774638234807757,2.14021753858808,-0.390622157124625,0.249195378226308,0.682878716468866,-1.12009051400296,-0.949187352341629,-0.918973113390639,-0.812278918122495,8
"1349",0.441180098917632,-0.322099075470971,0.494066877472652,-0.521044200316052,2.24008030557789,-0.066048900247768,0.0563878356991592,0.560161777268845,-1.35658342188642,-1.09267789595538,-1.02447162374192,-0.871741763584591,1
"1350",0.266103567738391,-0.424602287640466,0.838240759220806,-0.851232150060399,3.07279903649168,0.285895743519673,1.38658190932595,-1.52649842639501,0.587622388304324,-0.876612816389536,0.257304199487116,0.9307487027634,59
"1351",0.519369829655669,-0.331149373264451,0.699089523025947,-0.446549087204758,2.20588912326482,-0.270121675285293,0.186338653272248,0.62105562998862,-1.27329663443016,-0.850129943442684,-1.02401578028584,-0.917344120312239,1
"1352",0.809165520346711,-0.185761681983855,1.16116818642022,-0.864032655811786,2.0534554990844,-0.847009047882285,0.633284243058763,0.86670649809707,-0.664996950779602,-0.131867048708573,-0.744582303773473,-0.975669653400329,14
"1353",0.565944754654239,-0.263010175610971,1.02183169613036,-1.04288817544806,2.74067623450643,-0.41163482724155,1.58669938546554,-1.26550896859326,0.710893717742023,-0.925684861179284,0.181612135184685,0.868749197152928,37
"1354",0.800970215721761,-0.18054133591877,1.2261804296584,-1.01564718425208,2.50141665089193,-0.99951554756033,1.76529522251256,-1.06890053141429,0.731158283803302,-0.93720188266547,0.0379625823290713,0.855628709033146,43
"1355",0.733792751940729,-0.268292404777031,1.12173682571089,-0.559795610184526,2.05541501725583,-0.766237093804792,0.490911579814667,0.81080341810314,-0.948653874750976,-0.338489226065271,-0.917895871033497,-1.03993143546182,7
"1356",0.528036894724408,-0.409855154261158,1.06435107835188,-0.315855782900191,2.36806400660502,-0.321798379201606,0.450371343546114,0.600486033224237,-1.06001946662464,-0.274138776783262,-0.859470077337844,-0.732332664186861,12
"1357",0.522401903009222,-0.451216717757043,0.956139111492782,-0.303939673650897,1.20995229203144,0.247299083799393,-0.739914422844076,2.23365650849716,-1.18208533466818,0.675611536907938,-0.693561335216188,-0.594627721129746,14
"1358",0.453041263093745,-0.46483930908534,0.894912268101425,-0.390024661744185,1.30995338979391,0.454558355146573,-0.767934679707683,2.16788433999764,-1.10348436714866,0.772782136516368,-0.576668508829329,-0.602609450836179,51
"1359",0.344500686510298,-0.532200316777915,0.81536696650443,-0.223565076369499,1.36767847510722,0.658287102138884,-0.893863668098979,2.09264100442697,-1.27850392828339,0.621537095801312,-0.670213175988931,-0.585238932059562,6
"1360",0.628317244657735,-0.425850432343347,1.06460212439919,-0.24823430062654,1.10875170390135,-0.0252804760999868,-0.654184597608394,2.31987324034346,-1.18645297960167,0.68990042322452,-0.776308464188625,-0.604481765394574,8
"1361",0.46679389393171,-0.48735676966511,0.938228798890164,-0.266329571327072,1.29663027544751,0.386489701109536,-0.756912951065019,2.17659054170546,-1.17417966198113,0.753857702240361,-0.652647397753827,-0.587752276069633,72
"1362",0.428877541552427,-0.516616268340633,0.915750047019806,-0.195160839160954,1.32441925369276,0.460530117467536,-0.803968818173046,2.14284432644408,-1.23261271562371,0.735607911729294,-0.669462178097603,-0.624493381489049,31
"1363",0.436428582295074,-0.522495159581078,0.934012740618726,-0.156463860892891,1.31821941236699,0.430990555020524,-0.793965705458968,2.14956196285462,-1.25199288968364,0.729686536935958,-0.698729359543833,-0.607689684257132,44
"1364",0.578241895146388,-0.485855494362112,1.06218394323947,-0.0679572841263966,1.15388978418014,0.0526505209058051,-0.710128815433105,2.27051903579232,-1.30320733103419,0.678053764115691,-0.836759402604997,-0.648294719078195,4
"1365",0.373155108777557,-0.572563981812631,0.892416183934787,0.0129117740270257,1.32869942480615,0.519877441291885,-0.884226160485359,2.11323224136532,-1.42570476652727,0.564802423202393,-0.822716605252144,-0.5779202738101,1
"1366",0.480077228659313,-0.519125382850937,0.970154228251257,-0.0808143233301492,1.24480831396368,0.298369407560591,-0.797816206773863,2.18931225697662,-1.31855709683342,0.67489580369752,-0.777690285255432,-0.675279938310777,6
"1367",0.315650017695709,-0.5940124861,0.860317645702609,-0.0265984520466012,1.42971185145361,0.687372219097215,-0.890132875018229,2.05220022861608,-1.36132830210225,0.675764561602091,-0.726391909028875,-0.561419320149667,68
"1368",0.427311763002622,-0.573019565366371,0.967765272044628,0.0634095482459704,1.3077468334328,0.391837861264761,-0.830360643988022,2.13865184575322,-1.40209645510261,0.675592248567517,-0.819091041232029,-0.651789974829766,2
"1369",0.953835430590653,-0.197263207870329,0.0811563620156008,0.0954073415567433,-0.59273744999107,-0.863276042516597,-1.90417527545109,1.47958522399019,-0.56403675729582,-2.21544914211004,-0.788241336380543,0.762110926876696,2
"1370",0.508671185758375,-0.0986121758639079,0.403436994449096,-1.56055342594708,0.200429890387043,0.819626717556499,-1.26610364385906,1.66951843928133,1.27758041736515,0.0248175125905733,0.547996477895433,1.39915700510947,60
"1371",0.282965446103162,-0.24535633337471,0.0646895015282674,-0.798181924536182,-0.663705649795779,1.6015898370557,-0.282083753950755,1.50054113861111,-0.717707390815238,-1.12535694714093,-0.0991908171405993,0.380562229830837,0
"1372",0.394948918045522,-0.105693312964161,0.22358587350879,-1.61938674683617,0.148882806958568,1.08895477832125,-1.48175123687299,1.65736576432,1.18396303586371,-0.219880240949081,0.415895148216624,1.24820933855736,1
"1373",0.55778562614565,-0.0862707581985979,0.374356938264092,-1.29370501449328,-0.610814534606737,1.04895444069326,-0.356695218495998,0.128186496241334,2.55415336607704,-0.616553822118473,-0.0995948958233123,-0.223451963058634,25
"1374",0.48013327877111,-0.593220998588628,0.364493848505125,0.996140306939599,-0.846435979234098,0.428680490958312,-1.07090570718082,-0.385935487611449,0.673575351087247,-2.16243418028691,-1.47637146258319,-0.622741055835907,0
"1375",0.35655352039876,-0.283846962678069,0.406962408193256,-0.920669257415778,-0.235498198461618,1.51240624061672,-0.370525874403257,-0.105686705539938,2.51899195235614,-0.201514219161065,-0.0119102461824654,-0.185660853794893,4
