"","","","","","","target"
"1306",-0.631411777249943,-1.04896834336259,1.34773916716144,-0.603394935854808,1.03411228846131,7
"1307",-2.1022524916555,-0.690122723064275,0.882131349067221,-0.0648449084766174,-0.284260671562447,8
"1308",1.15489210206288,-3.49561891523032,2.44143768698369,-1.05815350415177,-0.21026088599731,5
"1309",0.426661835731384,-3.68958328189427,2.15313837685448,-0.388399933485803,0.235694908895138,6
"1310",-0.0329940180151508,-3.47685269357441,1.86643483970657,-1.21071284786821,-0.0480376995687501,6
"1311",0.467784053740164,2.86126806847345,-2.37804447285067,0.84937019151906,0.740502365372376,6
"1312",-1.03886091788935,0.758313005829838,-0.0203081098020818,0.305077101531665,0.473098126573644,6
"1313",0.29129096079934,-3.79760879339376,0.979634118466389,-0.250256856907219,-0.741507265351289,5
"1314",0.756614928750133,-2.36317037402364,0.208943979349699,-0.858062284942985,-0.869985659567718,5
"1315",1.07543543076044,0.337867888584562,0.0182506480233745,0.26658717208236,-0.0620959920602137,6
"1316",1.9906641449813,-0.742797487455885,0.778010111888997,1.05683102676487,-0.108590614691703,6
"1317",-0.176292472240673,-0.938189002418647,0.07512048686387,1.25032486086546,-0.800921275592002,6
"1318",-0.733239286952075,0.538306891024401,1.60417251214939,-0.479244445044408,0.0955019931077238,5
"1319",-1.52827222389455,1.29015229345255,0.913096024252786,-0.421231370146902,1.59202912681082,6
"1320",2.39201499236093,0.00766679817479597,1.00395754244547,0.859692130747554,-0.164049630536512,5
"1321",-1.98341106303485,-1.61124106509,1.7798370017167,-1.27977311037405,-0.936685817940103,6
"1322",-2.27694841945116,-0.822762095681712,-0.719891457898049,0.141555518941052,-1.5996884141427,6
"1323",-1.38541639073696,2.78202023438794,0.225208514331332,-0.690563436482773,0.286380477121748,6
"1324",-0.452810612943228,2.09414147588002,1.14484500800971,-2.13306577916959,0.666185658748179,5
"1325",-0.601506292896088,0.34196459749276,1.51423283174672,-0.599605096910149,0.0274068090669352,6
"1326",-1.74113531476914,-1.22068578562524,0.940478626933586,-0.394215183867553,-1.22230402259179,7
"1327",1.40987453646549,-1.22511619054213,1.20782024283723,0.24784777306562,0.879014259145466,6
"1328",-0.154402560444754,-0.0176031455335096,0.314447885385298,0.175505809767003,-0.0340736832493909,6
"1329",-3.13407260026152,0.942185627743541,-1.02236880965858,0.023114713961879,0.377439794367652,6
"1330",0.130103648180968,-3.19438526134735,0.455852422054391,-0.451593604109473,0.673375223784089,5
"1331",0.182806855031699,-2.98470635068632,0.285455531803202,-0.292500184890466,0.520099797219266,5
"1332",0.753857329876756,0.35221342959393,-0.191016030435797,-0.105838655496754,2.37513270642192,6
"1333",4.32983998940247,-0.717280030091041,2.07789494900391,0.920126533241669,-0.0859940054979229,7
"1334",-0.46835972242982,-0.0980920644709319,2.79363416514579,0.0427210915506888,-2.25116245682047,8
"1335",-1.41164433679627,-2.60311675286901,0.895922185839868,0.0548341121714814,-0.146918453845997,6
"1336",0.264098816701338,3.98332212773584,1.74581581261365,-0.649180785124907,-0.0580081568089757,6
"1337",0.148281846309094,-0.524552432490825,-0.0619034102381921,0.648567378786676,-0.318346570952217,8
"1338",1.48485613919343,1.34961065309492,0.894784672968626,0.255071738689148,0.056012183852585,5
"1339",1.48485613919343,1.34961065309492,0.894784672968626,0.255071738689148,0.056012183852585,5
"1340",0.753900809648448,-1.78476690925792,-2.63735133019593,0.510432648328457,-2.25575076223496,6
"1341",-0.652707808556229,-0.102956413451547,0.634079284736725,0.950583161440667,1.26514168935306,6
"1342",-0.830042467467116,-1.27772955227125,-2.62812926573837,0.0203546966978517,-1.49316707045242,5
"1343",0.753900809648448,-1.78476690925792,-2.63735133019593,0.510432648328457,-2.25575076223496,6
"1344",1.97933772990039,1.99656368134449,0.0554539362153538,0.185729590250506,0.628959099960624,6
"1345",-1.01590140474372,0.0234631507695105,1.04761847804857,0.781095121505474,-0.430824878634215,8
"1346",-2.04224210044531,0.191275284815032,0.18247114064822,-0.441084882766373,-1.21334929914989,8
"1347",-0.435159745026944,-0.0811604336850779,-0.839165493882433,0.582801804368912,-1.59837937498224,7
"1348",-0.109836405759671,-1.43518863334972,-0.316495502461736,0.698722205526771,-1.04502706550849,7
"1349",0.148281846309094,-0.524552432490825,-0.0619034102381921,0.648567378786676,-0.318346570952217,8
"1350",-1.21397507857524,-3.84260163816815,-1.08880318270419,-0.0284127344910347,0.0608758428812892,4
"1351",-1.64970488493681,-0.455341987210927,-0.352913344564528,-1.42022803417981,-3.38986666714057,7
"1352",-1.93468733567398,0.429381438009053,-0.326574467133474,0.864566150212295,-1.01866017390983,7
"1353",0.264098816701338,3.98332212773584,1.74581581261365,-0.649180785124907,-0.0580081568089757,6
"1354",1.48485613919343,1.34961065309492,0.894784672968626,0.255071738689148,0.056012183852585,5
"1355",0.762976774551878,0.544163135960153,1.03469981990502,0.550443052700748,1.1712962873904,5
"1356",-0.866795617563807,-1.91636628967932,0.978712398343969,0.608869687424138,-0.132650466233093,5
"1357",3.34252789362995,0.857948251964103,0.892357633363203,0.218758174571734,0.0452619232177648,6
"1358",0.99165371169493,0.296422581635145,-0.0179242999929163,0.39264890621037,0.194636836589081,6
"1359",-1.80014942408393,0.145197504207846,-0.220124100353803,-0.315360335313049,-0.458016689567359,8
"1360",-1.24252313778296,0.872796772683758,0.993743506024193,-0.188998984427603,0.517757556815822,7
"1361",0.11950531168337,2.09790706202276,0.735095231413248,1.21178329325731,1.57895148845031,6
"1362",0.225991242044921,2.75157787470861,1.15941647146339,1.1359139225891,1.06741748237602,7
"1363",-1.54369247028037,0.245474285708715,0.541983264003351,0.199153994301817,0.0565465157595154,7
"1364",-1.04379835772518,-0.176630965291938,-1.71202323662627,-0.47684284681297,1.07920432504458,4
"1365",-0.866795617563807,-1.91636628967932,0.978712398343969,0.608869687424138,-0.132650466233093,5
"1366",-0.787349588067513,0.424355686163069,0.372841157485066,0.652548717200646,1.77175194354988,7
"1367",-1.74930068303566,-0.766267667460031,1.0462661389237,0.184698467582845,1.20113654313948,6
"1368",0.30928428326962,-0.850995583740364,-0.920027113958077,-0.735065317237446,0.995609535619713,5
"1369",3.34252789362995,0.857948251964103,0.892357633363203,0.218758174571734,0.0452619232177648,6
"1370",4.11109708028715,-1.30044754754242,-2.66531052130904,-4.45420308567663,-0.871604345595534,5
"1371",-0.57780761355244,-0.960177516305285,-0.0798347011116066,-0.492110717002365,0.52597148488395,6
"1372",0.45475010052714,-1.58895716190036,0.313176088838755,0.990584057561872,-0.714121824638355,7
"1373",2.93892550522097,-3.89048482377686,2.11609477497812,-0.574735580675193,-1.74492012569659,6
"1374",2.93892550522097,-3.89048482377686,2.11609477497812,-0.574735580675193,-1.74492012569659,6
"1375",-2.12277492878254,-0.829107698401204,0.167604684299376,0.788644735810331,0.051829872531433,7
"1376",-1.69341529783157,0.537768624559243,-0.170497884690572,0.367108181924995,0.0608051442912211,7
"1377",-1.24324790192661,-0.570734006454718,0.921645864974686,-1.55493288722731,-0.638145248024927,6
"1378",-1.10768371966546,-0.409299492436508,1.00052028067796,-1.68821941846692,-0.771603567030659,6
"1379",-1.06487565205129,0.590932902626181,0.0727355720306254,0.292220882415504,0.242628913017218,7
"1380",-1.43590526032946,-0.633605699287467,-2.22053599506963,-1.15723373359862,-0.426678938966473,6
"1381",-0.586237415280802,0.576312319234792,-0.885226974464932,0.524711181442974,-0.576381055892798,7
"1382",-2.19368265573668,2.08892849359133,-0.448886084472866,-0.926388248113521,-1.00259784966133,7
"1383",-0.595209725001494,-0.0722313148022903,-3.23636856604885,-0.473167303858495,-0.427817370534958,6
"1384",-1.03345028876165,-1.28266790556603,-0.0546644888136313,-0.452699377804381,0.235156293531068,6
"1385",-1.35880749763667,-0.188371044727135,1.18573227320896,-1.54621643807404,-0.300171524253794,6
"1386",-0.615377624018459,3.00557603403343,0.399802875530828,-1.45482824079474,0.195932795325076,5
"1387",-2.97127401776704,2.7168606774995,-0.358346295141524,-1.9385760125013,-2.8618396992578,7
"1388",-3.11608655711077,-0.0918525466070797,-0.592385974095883,-0.462933265728065,-1.3189873396634,6
"1389",-1.47035615535805,-0.615287704935298,0.450463452602646,-0.218914690450278,0.474525133609061,7
"1390",0.813121969967987,-0.997752310142298,1.32594287827893,1.45120564766326,-0.111464020353876,6
"1391",-0.458089138050345,1.74944449069917,-0.0892075790098605,0.761166483224859,1.45592563331343,6
"1392",-2.69137680195867,-0.450950270585244,1.19860880763418,0.530508021396289,0.8965076619093,6
"1393",-3.11608655711077,-0.0918525466070797,-0.592385974095883,-0.462933265728065,-1.3189873396634,6
"1394",-0.697172633988374,0.702236844659363,-0.0449099786907176,0.193795056893531,2.3374585508886,6
"1395",-2.97127401776704,2.7168606774995,-0.358346295141524,-1.9385760125013,-2.8618396992578,7
"1396",-2.2883800253753,-0.94101787036261,0.626533720457414,0.351900618915063,0.24212140213228,7
"1397",-1.47035615535805,-0.615287704935298,0.450463452602646,-0.218914690450278,0.474525133609061,7
"1398",2.77368800639704,-0.612337594850701,-0.364898469202726,0.40233269996826,0.221875680858141,7
"1399",2.77368800639704,-0.612337594850701,-0.364898469202726,0.40233269996826,0.221875680858141,7
"1400",-1.29389675876387,-0.611698064740358,0.393152722554506,0.595857845752842,0.509779734037035,6
"1401",2.77368800639704,-0.612337594850701,-0.364898469202726,0.40233269996826,0.221875680858141,7
"1402",2.97776931079773,1.0618839195714,-1.63202248535983,-0.806755806374477,-2.79800359592861,6
"1403",-0.582509883236767,0.0734607518362247,-0.704257951448183,-0.430249764285755,-0.893887692236461,8
"1404",-0.830388110934582,0.580547487647208,0.837479435550362,-0.860832681016428,-0.347573940471394,8
"1405",-0.709634826566818,-4.03822045239021,-0.41199173278552,-0.00600059253103068,-0.391579394983637,5
"1406",-0.489879777407801,-0.278661346720491,-2.35016882695037,-0.875567300806616,0.815287829303395,4
"1407",-0.496621408033164,-2.60979879626053,-0.427920796068801,0.556569893326185,0.616073519020604,8
"1408",-1.4436907189677,-1.27020651603255,0.999353447593414,-0.71674514024501,-0.566023078451481,6
"1409",2.77368800639704,-0.612337594850701,-0.364898469202726,0.40233269996826,0.221875680858141,7
"1410",-0.763142572915746,-1.36156445807399,0.415974540419226,0.292199803196073,0.511138829730093,6
"1411",-1.06030653217512,-0.0507427480720263,-0.0338763796653925,0.717040047950321,0.262035649708229,6
"1412",-1.29389675876387,-0.611698064740358,0.393152722554506,0.595857845752842,0.509779734037035,6
"1413",-1.13252130352692,0.697200720038191,1.31541102065121,-0.981192163135362,-1.8622808232231,8
"1414",0.0417617424378865,-1.96154764426105,0.151495049333384,0.0268199039262461,-0.161537172315849,6
"1415",-1.42325593209517,1.20755431944506,0.762544004385735,1.14416824995635,0.913371187555823,6
"1416",-1.9536239255682,1.40611933398495,-2.83279304874767,-0.114034136935476,1.00738512892813,5
"1417",-1.04408591271519,0.856374718397565,0.353272619078977,-0.984872623357477,0.561591223275447,6
"1418",4.4705656760054,-0.0947883592741671,-0.858098538535853,-0.686660705850256,-4.25645189635045,3
"1419",-0.505449608588306,-1.59524317344489,1.45029331446171,-1.49387158949171,-0.670770655627557,5
"1420",-0.779866518332311,-2.74250581750418,2.28775631617289,0.0306261705297856,0.807524948410404,7
"1421",1.76218306589614,-2.79308881105374,-0.192260687296488,0.671092632339751,-0.0903734913435736,4
"1422",-1.73990701711548,-0.588132952641138,0.562008710035524,0.0708363876844728,1.4259688227909,6
"1423",-1.18259005601293,1.4204984195768,-0.0406984456485454,-0.412115226011235,2.17306036522723,5
"1424",3.17242262600436,-3.29959097626586,1.80736296620002,-0.205429452685253,-0.982577139562984,4
"1425",0.0417617424378865,-1.96154764426105,0.151495049333384,0.0268199039262461,-0.161537172315849,6
"1426",-1.43180247195346,-0.733872416800085,0.730506512398905,-0.131564391234474,0.803788021115176,6
"1427",-1.62675922127664,-1.63308256999642,0.932494008310367,0.563320070901333,-0.0951366664688702,6
"1428",-0.638180313226555,-0.884796299591797,1.52884514583623,-0.392192091437971,-0.753457604267437,5
"1429",-0.838562049393923,-2.24382874828359,2.04307434014305,-0.677241775433798,-0.386207565805044,7
"1430",-1.10841648012252,-0.154100803493622,0.584605518555148,-0.90474680352522,1.55974771746395,5
"1431",-1.23559192343466,-1.43001026092204,-2.11657742791956,-0.314920889133477,0.295993862355632,4
"1432",-1.10841648012252,-0.154100803493622,0.584605518555148,-0.90474680352522,1.55974771746395,5
"1433",-2.23184475716051,-1.13301689225387,0.121730225041362,-0.28113062984938,-0.821397658176021,7
"1434",-2.15142694130799,-1.72065911661702,0.378015070680908,0.710394631161101,-0.250932315160108,6
"1435",-0.638180313226555,-0.884796299591797,1.52884514583623,-0.392192091437971,-0.753457604267437,5
"1436",0.967461553926978,-0.325383024645268,-1.10051171817815,-0.0253951519175382,1.22143200120351,5
"1437",4.92144458714985,-1.57397103962132,0.570111021514798,-1.21022676349596,-3.64976127763504,5
"1438",-0.838562049393923,-2.24382874828359,2.04307434014305,-0.677241775433798,-0.386207565805044,7
"1439",1.87680313485027,0.768764431180275,0.865562286594939,0.96937379306962,0.508882961844848,5
"1440",2.46302126271206,1.01278314953307,1.09741283583047,0.380698420345546,0.0264112473206921,5
"1441",3.19108790022397,-1.55651375826383,1.29155574474203,0.329311052217164,0.133689425004332,5
"1442",-1.11944379693823,-0.787551060850161,-1.23693347028025,-0.423004844109049,0.692232331760704,5
"1443",0.149011210857277,-2.21350021760816,0.182950834969775,-0.573655397170419,0.98349275308774,5
"1444",-1.2179552083551,-0.725090720507324,1.21973872810092,0.647557256450357,0.354875420531187,6
"1445",0.980680047081902,-1.34490767016886,-0.805948052057698,0.879512445373044,-1.39944836854542,6
"1446",-0.509702231251883,-2.24508439731146,2.38791202114153,-0.00574497619072986,-0.266652287864344,6
"1447",-1.92739172184264,0.197115326108281,0.783038418237604,-0.750536916356915,0.594138337331209,6
"1448",-0.945964664516955,-1.02895498952454,1.46612480414488,-0.645099826332175,0.621478344685579,6
"1449",-0.945964664516955,-1.02895498952454,1.46612480414488,-0.645099826332175,0.621478344685579,6
"1450",0.0905411754629697,-0.504153683156496,0.82946300793261,1.62171237528735,0.444929179592798,6
"1451",0.980680047081902,-1.34490767016886,-0.805948052057698,0.879512445373044,-1.39944836854542,6
"1452",-0.23690637862884,-1.83941194347055,-0.672599265331598,-1.08688284313084,-0.242803486954859,5
"1453",0.980680047081902,-1.34490767016886,-0.805948052057698,0.879512445373044,-1.39944836854542,6
"1454",0.907858413569595,-1.12490853852018,-1.27123347682305,0.601012864741834,-2.12103886075873,7
"1455",4.68878663210117,-1.29559685909398,0.765837574009098,0.650676621295044,-0.532367443995085,5
"1456",2.6135140673857,-0.999747094188849,2.02516671548654,-2.23883292381915,-1.25413554238063,5
"1457",-1.92739172184264,0.197115326108281,0.783038418237604,-0.750536916356915,0.594138337331209,6
"1458",-0.509702231251883,-2.24508439731146,2.38791202114153,-0.00574497619072986,-0.266652287864344,6
"1459",-0.881261376795328,-0.959737863713552,2.43368949541907,0.0430371820715895,-0.180323435388406,6
"1460",0.0327024745347863,-1.37382034974664,1.46432741278735,0.163080863776424,1.1323093203412,6
"1461",-0.612980865823147,-2.41185800251569,2.47798000731101,-0.160378370930614,0.063169520448467,6
"1462",0.267804030871222,1.59429171192253,1.90123743720329,0.417030431695078,0.987613616762807,6
"1463",-0.945964664516955,-1.02895498952454,1.46612480414488,-0.645099826332175,0.621478344685579,6
"1464",-0.834194678270248,-2.50075818423105,1.08326233314539,-0.634100694065044,0.22262344403799,6
"1465",-0.278517076757643,-1.49716949131101,-0.575437397705952,1.2902201099478,-1.75872050985119,8
"1466",-0.297981857717477,-0.313342365058113,2.61313837018137,-1.1648091133274,0.395294955059718,5
"1467",0.0905411754629697,-0.504153683156496,0.82946300793261,1.62171237528735,0.444929179592798,6
"1468",-1.96838319980633,-1.44176037146772,0.743040591322684,0.656261330792374,-0.135577521734927,7
"1469",-1.68570128249951,-0.478979458627767,-0.967002339175421,-0.22012394363968,1.67004352834196,5
"1470",-0.23690637862884,-1.83941194347055,-0.672599265331598,-1.08688284313084,-0.242803486954859,5
"1471",0.907858413569595,-1.12490853852018,-1.27123347682305,0.601012864741834,-2.12103886075873,7
"1472",0.980680047081902,-1.34490767016886,-0.805948052057698,0.879512445373044,-1.39944836854542,6
