"","","","","","","target"
"903",4.17057243419065,-0.373326619670025,-2.94322042549941,-1.2970010766489,0.90805256764095,44.7
"904",2.19834155028563,1.31875323934717,-1.73064091943752,0.615391187436248,1.08697469910776,90.53
"905",2.18066027207692,1.62723043693857,-1.66704087589713,0.263411589623562,1.140071092833,47.73
"906",2.1892368427776,1.78216294987347,-1.59202915478841,0.249643260154888,1.24416459117567,87.63
"907",2.21834295182173,1.97869235403188,-1.60709749222174,0.192942552096106,1.3584689425284,92.33
"908",2.23234323151319,1.86716251293549,-1.64296513181603,0.237415913157331,1.30305000029631,93.83
"909",2.2596612786111,2.00520496720587,-1.43844208074545,0.0266918354122764,1.41831691715521,91.23
"910",2.24405710365566,1.90733709520691,-1.24348676876243,0.100834143317271,1.56463225114523,89.43
"911",2.23709859395834,1.83790450695439,-1.14083447424396,0.0968446468410069,1.65160720935271,91.1
"912",2.26661069307887,1.92923551050683,-1.16245427456282,0.0170583482432094,1.59179033453072,90.1
"913",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,83
"914",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,25
"915",3.16503381572839,-1.04887822379082,-2.31029587953522,-2.21077956822915,-0.0312131741728839,20.9
"916",3.22427453127135,2.7033907146377,2.29172004389807,1.31575563885405,-0.604610448555008,82
"917",4.8008085502937,0.0694352777007704,-2.62206868597393,0.29790498543343,1.09043636509005,85
"918",4.71562621426784,0.265284430802949,-2.84982878941146,0.00725461945570724,0.870661885649395,89
"919",4.77422962606403,-0.260546276396682,-2.40103487192232,-0.107284942690277,0.720460138609346,82.8
"920",4.80264669937979,-0.24205466691457,-2.3659592591252,-0.08154069461068,0.69525941707083,73.9
"921",4.82705642296906,-0.223781194242993,-2.33270671359054,-0.0561864694016351,0.670904009075074,65
"922",4.84938310147435,-0.207135973788009,-2.30176413894437,-0.0321623591245254,0.647062998100633,56.9
"923",4.92088035722356,-0.136941624800364,-2.18147579409089,0.0658802048564152,0.554722849496172,54.7
"924",4.98648409720532,-0.100868751688277,-2.09304126516493,0.138851777284539,0.466817427023414,47.2
"925",4.64582417502762,-0.158070126378142,-2.36151580429309,-0.187155429387141,0.807182824752226,91
"926",4.79125730720954,-0.0530598870144768,-2.1668332349257,-0.0649739502215828,0.668558788439214,72.2
"927",5.28409864477651,1.40682389174849,-2.09525076331169,0.269778048054679,1.32209416942299,88
"928",4.69011460150636,0.524656374811285,-2.42820367349497,-0.593724815527434,1.16130214452592,60
"929",4.76748743971235,-0.242237095845607,-2.38705791567446,-0.0939808282967932,0.720933782673485,72.85
"930",4.79515210436289,-0.221442746570954,-2.35016084455753,-0.0665183157709678,0.695668583836852,66.19
"931",4.81963145610302,-0.203145024018122,-2.31683309587536,-0.0411007231675781,0.671192096863242,63.6
"932",4.84202219607548,-0.186478887204464,-2.28582090755205,-0.0170160419786303,0.647231778888385,50.08
"933",4.88240267986262,-0.156572187525362,-2.22861614844087,0.0283623315932643,0.600396953844841,47.6
"934",4.91847639304461,-0.130004543170221,-2.1760608447786,0.0710282929201969,0.554622776798305,30.69
"935",4.85490588783955,-0.143555784035784,-1.95158241517393,-0.291400039619947,0.795017327145243,63.5
"936",4.78596761236637,-0.193758933593584,-2.05211443966214,-0.349453422509399,0.86150728163078,74.3
"937",4.89172799039718,-0.117163481767544,-1.89494347549811,-0.258241152984099,0.754829652432262,54
"938",4.91216825458133,-0.102905835701294,-1.86283818726479,-0.239709569693571,0.731454477589802,51
"939",4.70837033625592,-0.155081059681395,-1.68802679407009,-0.329789514838409,0.624605015563399,64
"940",4.77186585889201,-0.109873784086357,-1.58226831949675,-0.277186890301735,0.554777849778038,46
"941",3.22427453127135,2.7033907146377,2.29172004389807,1.31575563885405,-0.604610448555008,86
"942",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,89.5
"943",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,81
"944",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,90
"945",4.82267042064827,0.173382672225943,-2.61785839503259,0.0902353092266278,0.941246830356067,91.5
"946",3.52676667357679,-1.3235390766235,-2.93283791640058,-1.44622010067289,0.0294164138496961,37.2
"947",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,90.5
"948",3.32110355226899,3.79858276362532,1.08069856352734,1.85098980019676,0.531852799494134,101
"949",1.92625665742768,2.78595898001268,0.494476342335492,-0.0462812368172662,-0.45712680302015,10
"950",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,91.4
"951",4.64582417502762,-0.158070126378142,-2.36151580429309,-0.187155429387141,0.807182824752226,91.2
"952",4.682017922882,-0.131482199875236,-2.31604982754592,-0.159271643424691,0.777862180396815,89.3
"953",4.74170105947922,-0.0881562594947528,-2.23709700715362,-0.109902270199621,0.72179706595971,77.3
"954",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,95
"955",4.16667727895657,-1.06162694601064,-3.10354564113687,-0.967878101434488,0.60168206298971,91
"956",4.09190011125416,-0.936374580154231,-3.02997740666292,-0.89308010990843,0.618577665797471,50
"957",4.12757228036408,-1.03326445106484,-3.10467748902645,-0.967043182108522,0.618480595056673,91
"958",4.10608630739784,-0.974005982114286,-3.05887849691932,-0.921863938793433,0.618557283349665,50
"959",4.1299330345846,-1.03995628469196,-3.10987145472446,-0.972133713059106,0.618468216833285,91
"960",3.52676667357679,-1.3235390766235,-2.93283791640058,-1.44622010067289,0.0294164138496961,35
"961",4.24014328358607,-0.515715714141688,-2.90660081809175,-1.49370693448331,0.907209699846353,92.7
"962",4.24014328358607,-0.515715714141688,-2.90660081809175,-1.49370693448331,0.907209699846353,49
"963",4.81009076151453,0.343232498143987,-2.08941266916191,-0.588809107746378,1.01761632428317,81.3
"964",4.87747652389472,0.391325775270862,-1.99709583868231,-0.530884347168364,0.949233078019092,63.1
"965",4.97957384278259,0.462044925347762,-1.84153140132816,-0.429948997654726,0.819954966190222,2.9
"966",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,88.9
"967",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,89.2
"968",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,90.1
"969",2.70806492471205,2.90237282029255,2.3196291989668,1.17718787437877,-0.15867086250021,75
"970",4.09757607916401,-1.04392425757337,-3.13753760845156,-0.997207358122932,0.637800955643928,92
"971",4.16667727895657,-1.06162694601064,-3.10354564113687,-0.967878101434488,0.60168206298971,92
"972",3.09693401798325,-1.04016139327271,-0.215167859432371,-1.95019153676454,-2.26042580558999,27
"973",3.66440061804622,-0.991619370602922,-3.04518807745491,-1.71368442357287,0.246051519433404,31
"974",3.52676667357679,-1.3235390766235,-2.93283791640058,-1.44622010067289,0.0294164138496961,32.5
"975",4.49583435524696,4.3442976363915,3.7654053698511,2.08893400761609,0.0471874501590402,116
"976",4.57469370212764,4.38657151577585,3.81562853424211,2.14092789388249,0.0342705773248707,116
"977",4.63975418691546,4.41932992618305,3.8530728805528,2.18635040686884,0.024552306941098,110
"978",4.69367812768092,4.44455468020875,3.88029648920458,2.22679308061861,0.0172732193122776,109
"979",3.52676667357679,-1.3235390766235,-2.93283791640058,-1.44622010067289,0.0294164138496961,41.5
"980",3.58120001986914,-1.0201200466258,-3.08459029006551,-1.76081732994414,0.270509764364806,29
"981",4.133815298782,-1.05104406667351,-3.11848722630977,-0.980563156201453,0.618445953355339,88.5
"982",5.50729334198362,0.978958937758942,-0.961692783329809,0.13839659820674,0.865726156525505,105
"983",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,98
"984",5.19682862028801,0.0640610019311591,-0.286494285982485,0.00626698916632381,0.330730030985828,80
"985",5.22232539979765,0.207967904338342,0.330059974526028,-0.347870626311643,-0.370742757068247,84
"986",5.32684060554701,0.169591936946768,0.048302420109443,-0.237297227466861,0.0628927401239237,95
"987",5.47463444406119,0.912490902866478,-1.12939219256373,0.0359756915756358,1.12908454816775,114
"988",5.22588774294255,0.203212551662269,0.370615089739301,-0.400308640980983,-0.357921021857682,80
"989",5.34589150745138,1.07537234457164,-0.845914882237213,-0.0302080714800688,0.742585544937286,110
"990",5.34284900205624,1.08463300730571,-0.838164870895497,-0.02375784242817,0.741000333842888,112
"991",5.35445915647845,1.048955036235,-0.868056268149295,-0.048589851604506,0.74709749284119,87
"992",5.35337059701077,1.05233994398587,-0.865216478398358,-0.0462360794565138,0.746520211427491,92
"993",5.35296110579571,1.05361108831669,-0.864150254350723,-0.0453520451160578,0.746303358772027,95
"994",5.35159106675639,1.05785536185826,-0.860591025469055,-0.0423998465517985,0.745579045623365,107
"995",5.35076528691355,1.06040720226181,-0.85845167863416,-0.0406245186043863,0.745143369242101,107
"996",5.50729334198362,0.978958937758942,-0.961692783329809,0.13839659820674,0.865726156525505,115
"997",5.50562101825358,0.984804134376576,-0.95671792412466,0.142822732616208,0.864944668503896,112
"998",5.50151714233579,0.999017770511796,-0.944630711407237,0.153591570858475,0.863042105124861,111
"999",5.49979282623677,1.0049358862483,-0.939602171245083,0.158077841398134,0.862249019923144,110
"1000",4.95594127645581,5.14893351914894,2.63121785514126,2.89643879061766,0.711234514039748,110
"1001",5.50729334198362,0.978958937758942,-0.961692783329809,0.13839659820674,0.865726156525505,110
"1002",4.09822668749365,-0.00543944604850676,-1.4276647880465,-1.7783452434277,0.144338014914596,10
"1003",4.07207959162144,-0.885569690951918,-2.99118605829165,-0.854106421693341,0.618574619563974,21.9
"1004",4.07692725926251,-0.897815310601607,-3.00051207766141,-0.863512211183307,0.61857832427192,23.5
"1005",4.08544897202806,-0.919621123542411,-3.01715664109354,-0.880242484499286,0.618580334986429,26.4
"1006",4.09190011125416,-0.936374580154231,-3.02997740666292,-0.89308010990843,0.618577665797471,50.1
"1007",4.09551865039945,-0.945868071062112,-3.03725499233152,-0.900348358633582,0.618574448771251,54
"1008",4.09908874024518,-0.955304114517971,-3.04449754565366,-0.907568093932359,0.618569984813637,56.3
"1009",4.10435453213819,-0.969351628717458,-3.05529620674894,-0.918307783580457,0.618560933647803,59.7
"1010",4.11121232496861,-0.987885487958864,-3.06957397972524,-0.93246199306644,0.618544421044462,85
"1011",4.11788829651858,-1.00619891293671,-3.08371578162943,-0.946430567722425,0.618522776805872,93.9
"1012",4.12358457438489,-1.02204547823106,-3.09597974158933,-0.95850361210428,0.618499592920902,93.2
"1013",4.09412162277442,0.00401502782469912,-1.4200225540419,-1.77246882026573,0.142001951558676,38
"1014",4.09283002600301,0.00698078758360261,-1.41762672163747,-1.77062471831379,0.141268626920206,50
"1015",4.09231221238644,0.0081685966597928,-1.41666736695008,-1.76988604381492,0.140974854546895,56
"1016",5.35337059701077,1.05233994398587,-0.865216478398358,-0.0462360794565138,0.746520211427491,90
"1017",4.0919234103604,0.00906001817792306,-1.41594746708141,-1.7693316491822,0.140754358592385,58
"1018",4.09049455606561,0.0123327153485407,-1.4133050178403,-1.76729601750935,0.139944653269918,70
"1019",4.08827625426276,0.0174033901789683,-1.40921250431474,-1.76414119592894,0.138689503872433,82
"1020",4.08353796396704,0.0281931876738326,-1.40051083765056,-1.7574247182591,0.136016265565035,87
"1021",4.09489457108441,0.00223814665889966,-1.42145830519933,-1.77357351239977,0.142441189086126,53
"1022",4.09962800032785,-0.00867682971662023,-1.43028324422682,-1.78035661620372,0.145137334190386,50
"1023",6.41368223298416,1.88177488095829,1.81664648142928,0.299330195091745,0.00750687493123395,109
"1024",4.18115003922873,-0.622698660782114,-2.84326496262487,-1.53072539050633,1.38236998356032,78.5
"1025",4.18115003922873,-0.622698660782114,-2.84326496262487,-1.53072539050633,1.38236998356032,77
"1026",4.82302303876977,0.367319176383635,-2.43266715762071,-0.279180844547538,1.82998901868365,81
"1027",4.84451645899705,0.377695330543281,-2.41137298133632,-0.246104845362944,1.81861214373088,87
"1028",4.86112047129696,0.384419483794544,-2.39622111723041,-0.216461369150695,1.8086511476105,87
"1029",4.87415411458918,0.388498386522372,-2.38544148761471,-0.189208866568408,1.79969389446261,87
"1030",4.89119427167691,0.389565079751497,-2.37370963148208,-0.139785514800216,1.78502878631505,87
"1031",4.06528307157388,-1.11987108818284,-3.27307832250618,-1.08135028407765,0.920817824718192,81
"1032",4.69368666589317,-0.0612853726422416,-2.86338624161138,0.129445545976192,1.40169060221932,84
"1033",4.71587586402551,-0.0472487327961521,-2.83741375775331,0.157302055538255,1.39401307948331,89.5
"1034",4.73324345449987,-0.0368287420065371,-2.81746223388381,0.181719530421292,1.38775880594941,90
"1035",4.74719601471809,-0.0289516090994527,-2.80170794010676,0.203770862564777,1.38251093730058,90
"1036",4.76676855573838,-0.019805947415297,-2.77935394418757,0.242949500083216,1.3752594585859,90
"1037",3.52676667357679,-1.3235390766235,-2.93283791640058,-1.44622010067289,0.0294164138496961,34
"1038",4.06362108364157,4.02429789774226,3.03771458869719,1.78694053103047,0.0934688797800307,112
"1039",5.23010709784474,0.183809244844341,0.30708385298988,-0.364771968848157,-0.365438626902306,82.4
"1040",5.65906822999805,1.39495797530228,0.698785415428466,0.00482316517205589,0.0412372233618656,83.9
"1041",5.70831518635041,1.41646814958287,0.725526489943573,0.00485315616073906,0.0350185694279857,83.9
"1042",5.79919587698367,1.46400331305368,0.784659519823217,-0.00844004621739232,0.0252116831847031,84.3
"1043",5.85583948505885,1.49699637992351,0.817779403282033,-0.0789526172392895,0.0293950082952897,37.7
"1044",5.83485105592737,1.48107196993892,0.76328827835856,-0.201768000933275,0.0737425039086249,1.5
"1045",5.82201873214995,1.51984702621842,0.588881032762492,0.101443391313796,-0.10860095815016,84.3
"1046",5.86589620668479,1.56250519732689,0.612675354524142,0.0468239943783769,-0.120135705686025,28.5
"1047",5.83745922285016,1.57095989113388,0.564052368938446,-0.0520994730086585,-0.0944617470822449,1.5
"1048",5.78412572648875,1.45226128938418,0.859532227085776,0.0666074704065309,0.0697904084634863,84.3
"1049",5.83439033478593,1.49780609148843,0.909330295956057,0.00866745563441215,0.0727512717619556,32.9
"1050",5.80283183021593,1.50043239480911,0.876847653944263,-0.0984015308774075,0.114423060927407,1.5
"1051",5.79388386662642,1.50751373296964,0.798226358843449,0.0567473048229613,0.0193195333285909,84.3
"1052",5.84441007158544,1.55606820225135,0.844525044374242,-0.000988320386593548,0.0186013430658314,40.7
"1053",5.81463902520317,1.56295688183919,0.810125480847452,-0.107062505317995,0.0565182179327637,1.5
"1054",5.28220665352113,0.297326869118311,0.45850829331386,-0.125905107158291,-0.488697638568616,81
"1055",5.71754011618591,1.39479769524827,0.72767581093745,0.0506722989558207,0.0642482590062917,80
"1056",5.76839265779864,1.42450516238904,0.76454366546482,0.0579980347573565,0.0553556450302903,83
"1057",5.8725000039237,1.4793853422656,0.840991619803103,0.0595477660881326,0.0400405497196784,81
"1058",5.95961614720739,1.52411841850219,0.906153539013998,0.0134970678233582,0.0319926651034404,46.5
"1059",6.47589591434366,2.30195175642901,1.38966978519514,0.384538895558588,-0.0596750793756777,71
"1060",6.47589591434366,2.30195175642901,1.38966978519514,0.384538895558588,-0.0596750793756777,72
"1061",6.47639956618531,2.29999681449722,1.38779216726233,0.38318254080959,-0.0592371589339782,73
"1062",2.57360409712163,4.07371400114967,0.874971134029637,1.85226773043599,1.18626447856915,106
"1063",4.64582417502762,-0.158070126378142,-2.36151580429309,-0.187155429387141,0.807182824752226,84
"1064",3.31270841574659,2.71325849473246,2.15588283811587,1.61503776028111,-0.146913676331831,105.7
"1065",4.72793496441053,-0.0980510730680677,-2.25583095089086,-0.121726932712851,0.735497743415178,63
"1066",4.69711319417076,-0.163162140007568,-1.70602775714752,-0.338693806077383,0.635938542712625,70
"1067",4.80232306112642,-0.259551976475525,-2.38340272326988,-0.0967059622046515,0.699921551521523,67
